5301,0.1,0.1,0.0890093,0.08908,0.0109907,0.01092,-0.00128347,-0.00151364,0.0561969,0.0558432
5302,0.1,0.1,0.0878133,0.0877448,0.0121867,0.0122552,0.00119603,0.00133523,0.0620257,0.062368
5303,0.1,0.1,0.089387,0.0893299,0.010613,0.0106701,-0.00157379,-0.00158515,0.0542903,0.0545758
5304,0.1,0.1,0.0878483,0.0874651,0.0121517,0.0125349,0.00153879,0.00186484,0.0618257,0.0637415
5305,0.1,0.1,0.0891222,0.0889914,0.0108778,0.0110086,-0.00127395,-0.0015263,0.0556425,0.0562965
5306,0.1,0.1,0.0878804,0.0876319,0.0121196,0.0123681,0.00124182,0.00135951,0.061699,0.0629414
5307,0.1,0.1,0.088734,0.0887241,0.011266,0.0112759,-0.000853602,-0.00109219,0.0575669,0.0576164
5308,0.1,0.1,0.0880496,0.0880122,0.0119504,0.0119878,0.000684414,0.00071189,0.0608798,0.0610666
5309,0.1,0.1,0.0889027,0.089053,0.0110973,0.010947,-0.000853137,-0.00104077,0.0566853,0.0559339
5310,0.1,0.1,0.0877447,0.0878699,0.0122553,0.0121301,0.00115802,0.00118304,0.0623713,0.061745
5311,0.1,0.1,0.0893284,0.0894328,0.0106716,0.0105672,-0.00158372,-0.00156291,0.054571,0.0540488
5312,0.1,0.1,0.0877582,0.0875467,0.0122418,0.0124533,0.00157017,0.0018861,0.0622656,0.063323
5313,0.1,0.1,0.0890347,0.0890626,0.0109653,0.0109374,-0.00127651,-0.00151581,0.0560717,0.0559325
5314,0.1,0.1,0.0878193,0.0877234,0.0121807,0.0122766,0.00121545,0.00133916,0.0619973,0.0624768
5315,0.1,0.1,0.0886801,0.0888011,0.0113199,0.0111989,-0.000860786,-0.0010777,0.0578273,0.0572222
5316,0.1,0.1,0.0879852,0.0880675,0.0120148,0.0119325,0.00069487,0.000733594,0.0611939,0.0607824
5317,0.1,0.1,0.0888461,0.0890987,0.0111539,0.0109013,-0.000860854,-0.00103116,0.056963,0.0557
5318,0.1,0.1,0.0877118,0.0879251,0.0122882,0.0120749,0.00113427,0.00117357,0.0625312,0.0614647
5319,0.1,0.1,0.0893011,0.089479,0.0106989,0.010521,-0.00158931,-0.00155389,0.054702,0.0538126
5320,0.1,0.1,0.0877267,0.0875674,0.0122733,0.0124326,0.00157443,0.00191157,0.0624188,0.0632151
5321,0.1,0.1,0.0890101,0.0890806,0.0109899,0.0109194,-0.00128342,-0.00151324,0.0561928,0.05584
5322,0.1,0.1,0.0878141,0.0877457,0.0121859,0.0122543,0.00119595,0.00133492,0.0620213,0.0623633
5323,0.1,0.1,0.0893878,0.0893307,0.0106122,0.0106693,-0.00157365,-0.001585,0.0542865,0.0545718
5324,0.1,0.1,0.0878494,0.0874659,0.0121506,0.0125341,0.00153843,0.00186482,0.0618201,0.0637374
5325,0.1,0.1,0.0891233,0.0889919,0.0108767,0.0110081,-0.00127389,-0.00152596,0.0556371,0.0562941
5326,0.1,0.1,0.0878815,0.0876329,0.0121185,0.0123671,0.00124178,0.00135901,0.0616935,0.0629365
5327,0.1,0.1,0.0887349,0.0887249,0.0112651,0.0112751,-0.00085341,-0.00109202,0.0575623,0.0576123
5328,0.1,0.1,0.0880502,0.0880134,0.0119498,0.0119866,0.000684705,0.000711522,0.0608766,0.0610607
5329,0.1,0.1,0.0889031,0.0890539,0.0110969,0.0109461,-0.000852973,-0.00104055,0.0566829,0.0559291
5330,0.1,0.1,0.0877451,0.0878715,0.0122549,0.0121285,0.00115805,0.00118244,0.0623691,0.0617372
5331,0.1,0.1,0.0893287,0.0894341,0.0106713,0.0105659,-0.00158364,-0.00156266,0.0545692,0.0540422
5332,0.1,0.1,0.0877588,0.087548,0.0122412,0.012452,0.0015699,0.00188613,0.0622624,0.0633166
5333,0.1,0.1,0.0890353,0.0890635,0.0109647,0.0109365,-0.00127645,-0.00151546,0.0560688,0.0559279
5334,0.1,0.1,0.0878199,0.0877247,0.0121801,0.0122753,0.00121542,0.00133875,0.0619943,0.0624701
5335,0.1,0.1,0.0886805,0.0888022,0.0113195,0.0111978,-0.00086068,-0.00107747,0.0578248,0.0572166
5336,0.1,0.1,0.0879855,0.0880689,0.0120145,0.0119311,0.00069503,0.000733274,0.0611922,0.0607753
5337,0.1,0.1,0.0888463,0.0890998,0.0111537,0.0109002,-0.000860769,-0.00103091,0.0569617,0.0556941
5338,0.1,0.1,0.087712,0.0879267,0.012288,0.0120733,0.00113428,0.00117312,0.06253,0.0614566
5339,0.1,0.1,0.0893013,0.0894803,0.0106987,0.0105197,-0.00158927,-0.00155363,0.054701,0.0538058
5340,0.1,0.1,0.087727,0.0875688,0.012273,0.0124312,0.00157424,0.00191147,0.0624168,0.0632077
5341,0.1,0.1,0.0890104,0.0890818,0.0109896,0.0109182,-0.00128336,-0.00151292,0.0561911,0.0558343
5342,0.1,0.1,0.0878145,0.0877472,0.0121855,0.0122528,0.00119591,0.00133459,0.0620194,0.0623559
5343,0.1,0.1,0.0893881,0.0893319,0.0106119,0.0106681,-0.00157359,-0.00158476,0.0542849,0.0545656
5344,0.1,0.1,0.0878498,0.0874673,0.0121502,0.0125327,0.00153829,0.00186466,0.0618179,0.0637305
5345,0.1,0.1,0.0891236,0.088993,0.0108764,0.011007,-0.00127383,-0.00152569,0.0556352,0.0562885
5346,0.1,0.1,0.0878818,0.0876342,0.0121182,0.0123658,0.00124177,0.00135871,0.0616915,0.0629295
5347,0.1,0.1,0.0887352,0.088726,0.0112648,0.011274,-0.000853391,-0.00109178,0.0575604,0.0576064
5348,0.1,0.1,0.0880505,0.0880147,0.0119495,0.0119853,0.000684758,0.000711308,0.060875,0.0610538
5349,0.1,0.1,0.0889034,0.089055,0.0110966,0.010945,-0.000852962,-0.00104032,0.0566813,0.0559234
5350,0.1,0.1,0.0877454,0.0878729,0.0122546,0.0121271,0.00115804,0.00118216,0.0623675,0.0617301
5351,0.1,0.1,0.089329,0.0894353,0.010671,0.0105647,-0.00158358,-0.00156242,0.0545678,0.0540362
5352,0.1,0.1,0.0877591,0.0875495,0.0122409,0.0124505,0.0015699,0.00188582,0.062261,0.0633091
5353,0.1,0.1,0.0890354,0.0890647,0.0109646,0.0109353,-0.00127635,-0.00151523,0.0560679,0.0559215
5354,0.1,0.1,0.08782,0.0877262,0.01218,0.0122738,0.00121542,0.00133849,0.0619934,0.0624624
5355,0.1,0.1,0.0886807,0.0888034,0.0113193,0.0111966,-0.000860713,-0.00107721,0.0578237,0.0572103
5356,0.1,0.1,0.0879857,0.0880703,0.0120143,0.0119297,0.000695019,0.000733115,0.0611911,0.0607681
5357,0.1,0.1,0.0888465,0.089101,0.0111535,0.010899,-0.000860805,-0.00103067,0.0569604,0.0556881
5358,0.1,0.1,0.0877123,0.087928,0.0122877,0.012072,0.00113424,0.00117294,0.0625285,0.0614497
5359,0.1,0.1,0.0893015,0.0894814,0.0106985,0.0105186,-0.00158921,-0.0015534,0.0546997,0.0538
5360,0.1,0.1,0.0877271,0.0875704,0.0122729,0.0124296,0.00157437,0.00191099,0.0624162,0.0631996
5361,0.1,0.1,0.0890104,0.0890832,0.0109896,0.0109168,-0.00128325,-0.00151273,0.0561911,0.0558271
5362,0.1,0.1,0.0878144,0.0877489,0.0121856,0.0122511,0.00119592,0.00133428,0.0620195,0.0623472
5363,0.1,0.1,0.089388,0.0893334,0.010612,0.0106666,-0.00157358,-0.00158446,0.054285,0.0545583
5364,0.1,0.1,0.0878496,0.0874691,0.0121504,0.0125309,0.00153845,0.00186422,0.0618188,0.063721
5365,0.1,0.1,0.0891233,0.0889946,0.0108767,0.0110054,-0.00127372,-0.00152548,0.0556367,0.05628
5366,0.1,0.1,0.0878815,0.0876361,0.0121185,0.0123639,0.00124175,0.00135854,0.0616929,0.0629201
5367,0.1,0.1,0.0887351,0.0887275,0.0112649,0.0112725,-0.000853531,-0.00109146,0.0575611,0.0575986
5368,0.1,0.1,0.0880504,0.0880163,0.0119496,0.0119837,0.000684621,0.000711263,0.060875,0.0610458
5369,0.1,0.1,0.0889035,0.0890563,0.0110965,0.0109437,-0.000853096,-0.00104006,0.0566807,0.0559167
5370,0.1,0.1,0.0877456,0.0878742,0.0122544,0.0121258,0.00115795,0.00118215,0.0623664,0.0617234
5371,0.1,0.1,0.0893291,0.0894364,0.0106709,0.0105636,-0.00158354,-0.0015622,0.0545669,0.0540306
5372,0.1,0.1,0.0877589,0.0875512,0.0122411,0.0124488,0.00157019,0.00188515,0.0622617,0.0633002
5373,0.1,0.1,0.0890351,0.0890663,0.0109649,0.0109337,-0.00127621,-0.0015151,0.0560691,0.0559132
5374,0.1,0.1,0.0878197,0.087728,0.0121803,0.012272,0.00121542,0.00133835,0.0619947,0.0624535
5375,0.1,0.1,0.0886806,0.0888049,0.0113194,0.0111951,-0.000860887,-0.00107691,0.0578241,0.0572028
5376,0.1,0.1,0.0879858,0.0880717,0.0120142,0.0119283,0.000694851,0.000733139,0.0611907,0.0607608
5377,0.1,0.1,0.0888467,0.0891022,0.0111533,0.0108978,-0.000860967,-0.00103043,0.0569592,0.0556819
5378,0.1,0.1,0.0877126,0.0879292,0.0122874,0.0120708,0.00113415,0.00117302,0.0625269,0.061444
5379,0.1,0.1,0.0893017,0.0894824,0.0106983,0.0105176,-0.00158915,-0.00155321,0.0546984,0.0537952
5380,0.1,0.1,0.0877269,0.0875722,0.0122731,0.0124278,0.00157482,0.00191016,0.0624172,0.0631907
5381,0.1,0.1,0.08901,0.0890849,0.01099,0.0109151,-0.00128308,-0.00151265,0.0561928,0.0558185
5382,0.1,0.1,0.087814,0.0877508,0.012186,0.0122492,0.00119594,0.00133401,0.0620213,0.0623373
5383,0.1,0.1,0.0893877,0.089335,0.0106123,0.010665,-0.00157362,-0.00158412,0.0542866,0.0545501
5384,0.1,0.1,0.0878487,0.0874715,0.0121513,0.0125285,0.00153893,0.00186349,0.0618228,0.0637091
5385,0.1,0.1,0.0891223,0.0889968,0.0108777,0.0110032,-0.00127357,-0.00152535,0.0556413,0.0562687
5386,0.1,0.1,0.0878806,0.0876384,0.0121194,0.0123616,0.00124171,0.00135848,0.0616973,0.0629085
5387,0.1,0.1,0.0887344,0.0887294,0.0112656,0.0112706,-0.000853833,-0.00109109,0.057564,0.057589
5388,0.1,0.1,0.0880501,0.088018,0.0119499,0.011982,0.000684311,0.00071142,0.0608765,0.061037
5389,0.1,0.1,0.0889035,0.0890578,0.0110965,0.0109422,-0.000853376,-0.00103978,0.0566807,0.0559092
5390,0.1,0.1,0.0877457,0.0878754,0.0122543,0.0121246,0.00115777,0.00118242,0.0623656,0.0617173
5391,0.1,0.1,0.0893292,0.0894374,0.0106708,0.0105626,-0.00158351,-0.00156199,0.0545663,0.0540256
5392,0.1,0.1,0.0877584,0.0875532,0.0122416,0.0124468,0.00157079,0.00188419,0.062264,0.0632903
5393,0.1,0.1,0.0890345,0.0890683,0.0109655,0.0109317,-0.00127603,-0.00151508,0.0560723,0.0559033
5394,0.1,0.1,0.0878191,0.0877299,0.0121809,0.0122701,0.00121542,0.00133833,0.0619979,0.0624435
5395,0.1,0.1,0.0886803,0.0888065,0.0113197,0.0111935,-0.000861201,-0.00107658,0.0578257,0.0571944
5396,0.1,0.1,0.0879857,0.0880732,0.0120143,0.0119268,0.000694543,0.000733368,0.0611907,0.0607536
5397,0.1,0.1,0.088847,0.0891034,0.011153,0.0108966,-0.000861254,-0.00103021,0.0569578,0.0556759
5398,0.1,0.1,0.087713,0.08793,0.012287,0.01207,0.00113398,0.00117334,0.0625247,0.0614395
5399,0.1,0.1,0.0893021,0.0894831,0.0106979,0.0105169,-0.00158908,-0.00155306,0.0546966,0.0537916
5400,0.1,0.1,0.0877265,0.0875741,0.0122735,0.0124259,0.0015756,0.00190902,0.0624193,0.0631813
5401,0.1,0.1,0.0890093,0.0890868,0.0109907,0.0109132,-0.00128287,-0.0015127,0.0561959,0.0558087
5402,0.1,0.1,0.0878134,0.0877528,0.0121866,0.0122472,0.00119598,0.00133401,0.0620245,0.0623275
5403,0.1,0.1,0.0893871,0.0893365,0.0106129,0.0106635,-0.00157371,-0.00158378,0.0542893,0.054542
5404,0.1,0.1,0.0878474,0.0874743,0.0121526,0.0125257,0.00153969,0.00186229,0.0618294,0.0636951
5405,0.1,0.1,0.0891208,0.0889996,0.0108792,0.0110004,-0.00127339,-0.0015253,0.0556487,0.0562548
5406,0.1,0.1,0.0878791,0.087641,0.0121209,0.012359,0.00124164,0.00135853,0.0617044,0.062895
5407,0.1,0.1,0.0887334,0.0887317,0.0112666,0.0112683,-0.000854292,-0.00109064,0.0575688,0.0575776
5408,0.1,0.1,0.0880496,0.0880199,0.0119504,0.0119801,0.000683841,0.00071179,0.0608789,0.0610275
5409,0.1,0.1,0.0889034,0.0890594,0.0110966,0.0109406,-0.000853798,-0.0010395,0.0566811,0.0559012
5410,0.1,0.1,0.0877459,0.0878764,0.0122541,0.0121236,0.0011575,0.00118294,0.0623647,0.0617119
5411,0.1,0.1,0.0893294,0.0894382,0.0106706,0.0105618,-0.00158347,-0.00156181,0.0545656,0.0540211
5412,0.1,0.1,0.0877577,0.0875553,0.0122423,0.0124447,0.00157167,0.00188294,0.0622678,0.0632796
5413,0.1,0.1,0.0890335,0.0890705,0.0109665,0.0109295,-0.00127582,-0.00151518,0.056077,0.0558921
5414,0.1,0.1,0.0878181,0.0877321,0.0121819,0.0122679,0.0012154,0.00133843,0.0620025,0.0624327
5415,0.1,0.1,0.0886797,0.0888083,0.0113203,0.0111917,-0.000861649,-0.00107623,0.0578281,0.0571854
5416,0.1,0.1,0.0879856,0.0880745,0.0120144,0.0119255,0.000694103,0.000733804,0.0611909,0.0607468
5417,0.1,0.1,0.0888473,0.0891045,0.0111527,0.0108955,-0.00086166,-0.00103002,0.056956,0.05567
5418,0.1,0.1,0.0877136,0.0879306,0.0122864,0.0120694,0.00113374,0.00117391,0.0625217,0.0614366
5419,0.1,0.1,0.0893025,0.0894836,0.0106975,0.0105164,-0.00158897,-0.00155296,0.0546942,0.0537892
5420,0.1,0.1,0.0877259,0.087576,0.0122741,0.012424,0.00157668,0.00190757,0.0624224,0.0631718
5421,0.1,0.1,0.0890085,0.0890889,0.0109915,0.0109111,-0.00128263,-0.00151288,0.0562,0.0557981
5422,0.1,0.1,0.0878125,0.0877547,0.0121875,0.0122453,0.00119602,0.00133412,0.0620288,0.0623174
5423,0.1,0.1,0.0893863,0.0893382,0.0106137,0.0106618,-0.00157383,-0.00158342,0.0542931,0.0545337
5424,0.1,0.1,0.0878455,0.0874774,0.0121545,0.0125226,0.00154075,0.00186079,0.0618385,0.0636793
5425,0.1,0.1,0.0891187,0.0890027,0.0108813,0.0109973,-0.00127318,-0.00152533,0.0556587,0.0562387
5426,0.1,0.1,0.0878772,0.087644,0.0121228,0.012356,0.00124154,0.0013587,0.0617138,0.0628797
5427,0.1,0.1,0.0887321,0.0887342,0.0112679,0.0112658,-0.000854899,-0.00109016,0.0575752,0.0575648
5428,0.1,0.1,0.0880489,0.088022,0.0119511,0.011978,0.000683161,0.000712177,0.060882,0.0610167
5429,0.1,0.1,0.0889032,0.0890611,0.0110968,0.0109389,-0.000854314,-0.00103917,0.0566816,0.0558921
5430,0.1,0.1,0.087746,0.0878772,0.012254,0.0121228,0.00115719,0.0011839,0.0623637,0.0617077
5431,0.1,0.1,0.0893295,0.0894389,0.0106705,0.0105611,-0.00158343,-0.00156167,0.0545649,0.0540177
5432,0.1,0.1,0.0877567,0.0875575,0.0122433,0.0124425,0.0015728,0.00188139,0.0622727,0.0632685
5433,0.1,0.1,0.0890323,0.0890729,0.0109677,0.0109271,-0.00127558,-0.0015154,0.0560829,0.0558796
5434,0.1,0.1,0.0878169,0.0877343,0.0121831,0.0122657,0.0012154,0.00133867,0.0620084,0.0624214
5435,0.1,0.1,0.0886791,0.0888101,0.0113209,0.0111899,-0.000862226,-0.00107587,0.0578311,0.057176
5436,0.1,0.1,0.0879856,0.0880757,0.0120144,0.0119243,0.000693508,0.000734416,0.0611911,0.0607404
5437,0.1,0.1,0.0888478,0.0891056,0.0111522,0.0108944,-0.00086218,-0.00102985,0.0569536,0.0556646
5438,0.1,0.1,0.0877143,0.0879308,0.0122857,0.0120692,0.00113345,0.00117474,0.0625179,0.0614354
5439,0.1,0.1,0.0893032,0.0894837,0.0106968,0.0105163,-0.00158884,-0.00155292,0.0546912,0.0537882
5440,0.1,0.1,0.0877251,0.0875779,0.0122749,0.0124221,0.00157803,0.00190583,0.062426,0.0631621
5441,0.1,0.1,0.0890075,0.0890911,0.0109925,0.0109089,-0.00128235,-0.00151319,0.0562049,0.0557868
5442,0.1,0.1,0.0878114,0.0877567,0.0121886,0.0122433,0.00119609,0.00133435,0.062034,0.0623072
5443,0.1,0.1,0.0893853,0.0893398,0.0106147,0.0106602,-0.00157397,-0.00158305,0.0542976,0.0545254
5444,0.1,0.1,0.0878433,0.0874808,0.0121567,0.0125192,0.00154205,0.00185899,0.0618495,0.063662
5445,0.1,0.1,0.0891162,0.0890062,0.0108838,0.0109938,-0.00127294,-0.00152545,0.0556707,0.0562207
5446,0.1,0.1,0.0878748,0.0876472,0.0121252,0.0123528,0.00124142,0.001359,0.0617253,0.0628632
5447,0.1,0.1,0.0887305,0.0887369,0.0112695,0.0112631,-0.000855647,-0.00108963,0.0575829,0.0575509
5448,0.1,0.1,0.0880482,0.088024,0.0119518,0.011976,0.000682313,0.000712884,0.0608855,0.0610064
5449,0.1,0.1,0.0889031,0.0890628,0.0110969,0.0109372,-0.000854952,-0.00103885,0.0566821,0.0558834
5450,0.1,0.1,0.0877463,0.0878779,0.0122537,0.0121221,0.00115677,0.00118495,0.062362,0.0617042
5451,0.1,0.1,0.0893297,0.0894394,0.0106703,0.0105606,-0.00158336,-0.00156154,0.0545637,0.054015
5452,0.1,0.1,0.0877555,0.0875598,0.0122445,0.0124402,0.00157424,0.00187964,0.0622788,0.0632571
5453,0.1,0.1,0.0890308,0.0890755,0.0109692,0.0109245,-0.00127533,-0.00151575,0.0560901,0.0558663
5454,0.1,0.1,0.0878154,0.0877365,0.0121846,0.0122635,0.00121535,0.00133901,0.0620153,0.0624098
5455,0.1,0.1,0.0886784,0.088812,0.0113216,0.011188,-0.000862925,-0.0010755,0.0578345,0.0571662
5456,0.1,0.1,0.0879856,0.088077,0.0120144,0.011923,0.000692739,0.000735053,0.0611907,0.0607339
5457,0.1,0.1,0.0888484,0.0891066,0.0111516,0.0108934,-0.000862755,-0.00102966,0.0569504,0.0556591
5458,0.1,0.1,0.0877152,0.0879307,0.0122848,0.0120693,0.00113315,0.00117597,0.0625132,0.061436
5459,0.1,0.1,0.0893039,0.0894836,0.0106961,0.0105164,-0.00158868,-0.00155293,0.0546874,0.0537889
5460,0.1,0.1,0.0877243,0.0875798,0.0122757,0.0124202,0.00157961,0.00190381,0.0624302,0.0631527
5461,0.1,0.1,0.0890063,0.0890934,0.0109937,0.0109066,-0.00128204,-0.00151362,0.0562103,0.0557749
5462,0.1,0.1,0.0878101,0.0877587,0.0121899,0.0122413,0.00119619,0.00133471,0.0620399,0.0622971
5463,0.1,0.1,0.0893843,0.0893414,0.0106157,0.0106586,-0.00157413,-0.00158269,0.0543027,0.0545172
5464,0.1,0.1,0.0878407,0.0874845,0.0121593,0.0125155,0.00154357,0.00185693,0.0618623,0.0636435
5465,0.1,0.1,0.0891134,0.0890101,0.0108866,0.0109899,-0.00127269,-0.00152565,0.0556846,0.056201
5466,0.1,0.1,0.0878721,0.0876507,0.0121279,0.0123493,0.00124129,0.00135944,0.0617385,0.0628456
5467,0.1,0.1,0.0887286,0.0887398,0.0112714,0.0112602,-0.000856526,-0.00108907,0.0575918,0.0575362
5468,0.1,0.1,0.0880473,0.088026,0.0119527,0.011974,0.000681301,0.000713756,0.0608894,0.060996
5469,0.1,0.1,0.088903,0.0890645,0.011097,0.0109355,-0.0008557,-0.00103855,0.0566822,0.0558747
5470,0.1,0.1,0.0877468,0.0878783,0.0122532,0.0121217,0.00115628,0.00118623,0.0623598,0.061702
5471,0.1,0.1,0.08933,0.0894398,0.01067,0.0105602,-0.00158326,-0.00156144,0.0545621,0.0540134
5472,0.1,0.1,0.0877541,0.0875621,0.0122459,0.0124379,0.00157591,0.00187768,0.0622856,0.0632456
5473,0.1,0.1,0.0890292,0.0890783,0.0109708,0.0109217,-0.00127507,-0.00151622,0.056098,0.0558523
5474,0.1,0.1,0.0878139,0.0877388,0.0121861,0.0122612,0.00121531,0.00133948,0.0620229,0.0623981
5475,0.1,0.1,0.0886776,0.088814,0.0113224,0.011186,-0.000863734,-0.00107514,0.0578382,0.0571564
5476,0.1,0.1,0.0879857,0.088078,0.0120143,0.011922,0.000691846,0.00073599,0.0611899,0.0607288
5477,0.1,0.1,0.0888492,0.0891075,0.0111508,0.0108925,-0.000863423,-0.00102952,0.0569464,0.0556548
5478,0.1,0.1,0.0877164,0.0879303,0.0122836,0.0120697,0.00113273,0.00117723,0.0625071,0.061438
5479,0.1,0.1,0.0893049,0.0894832,0.0106951,0.0105168,-0.00158845,-0.00155298,0.0546826,0.0537908
5480,0.1,0.1,0.0877234,0.0875816,0.0122766,0.0124184,0.00158153,0.00190165,0.0624349,0.0631438
5481,0.1,0.1,0.0890051,0.0890958,0.0109949,0.0109042,-0.00128173,-0.0015142,0.0562164,0.0557629
5482,0.1,0.1,0.0878088,0.0877606,0.0121912,0.0122394,0.00119624,0.00133514,0.0620462,0.0622872
5483,0.1,0.1,0.0893831,0.089343,0.0106169,0.010657,-0.0015743,-0.00158232,0.0543082,0.0545091
5484,0.1,0.1,0.0878378,0.0874885,0.0121622,0.0125115,0.00154531,0.00185448,0.0618765,0.0636233
5485,0.1,0.1,0.0891102,0.0890144,0.0108898,0.0109856,-0.00127241,-0.0015259,0.0557,0.0561792
5486,0.1,0.1,0.0878691,0.0876542,0.0121309,0.0123458,0.00124112,0.00136018,0.061753,0.0628275
5487,0.1,0.1,0.0887266,0.0887427,0.0112734,0.0112573,-0.000857522,-0.00108851,0.0576014,0.057521
5488,0.1,0.1,0.0880465,0.0880279,0.0119535,0.0119721,0.000680173,0.000714813,0.0608934,0.0609862
5489,0.1,0.1,0.088903,0.0890662,0.011097,0.0109338,-0.000856548,-0.00103826,0.0566822,0.0558664
5490,0.1,0.1,0.0877473,0.0878785,0.0122527,0.0121215,0.0011557,0.0011877,0.0623568,0.061701
5491,0.1,0.1,0.0893304,0.0894399,0.0106696,0.0105601,-0.00158313,-0.00156139,0.05456,0.0540129
5492,0.1,0.1,0.0877527,0.0875647,0.0122473,0.0124353,0.00157777,0.0018752,0.0622927,0.0632327
5493,0.1,0.1,0.0890274,0.0890814,0.0109726,0.0109186,-0.00127475,-0.00151672,0.0561064,0.0558366
5494,0.1,0.1,0.0878121,0.087741,0.0121879,0.012259,0.00121528,0.00134039,0.0620311,0.0623869
5495,0.1,0.1,0.0893856,0.0893263,0.0106144,0.0106737,-0.00157346,-0.0015853,0.0542979,0.0545945
5496,0.1,0.1,0.0878437,0.0874979,0.0121563,0.0125021,0.00154191,0.00182839,0.0618489,0.0635779
5497,0.1,0.1,0.0891101,0.0890222,0.0108899,0.0109778,-0.00126643,-0.00152435,0.0556996,0.056139
5498,0.1,0.1,0.0878537,0.0876557,0.0121463,0.0123443,0.00125639,0.00136659,0.0618291,0.0628195
5499,0.1,0.1,0.0887098,0.0887433,0.0112902,0.0112567,-0.000856039,-0.00108768,0.0576855,0.0575178
5500,0.1,0.1,0.0880401,0.088044,0.0119599,0.011956,0.000669655,0.000699314,0.0609251,0.0609056
5501,0.1,0.1,0.0888955,0.0890798,0.0111045,0.0109202,-0.000855425,-0.00103582,0.0567179,0.0557964
5502,0.1,0.1,0.0877297,0.0878861,0.0122703,0.0121139,0.00116586,0.00119374,0.0624436,0.0616615
5503,0.1,0.1,0.0893155,0.089446,0.0106845,0.010554,-0.00158579,-0.00155985,0.054634,0.0539816
5504,0.1,0.1,0.0877409,0.0875883,0.0122591,0.0124117,0.00157454,0.00185768,0.0623507,0.063114
5505,0.1,0.1,0.089013,0.0891019,0.010987,0.0108981,-0.00127207,-0.00151367,0.0561762,0.0557315
5506,0.1,0.1,0.0877894,0.0877553,0.0122106,0.0122447,0.00122357,0.00134664,0.0621426,0.0623133
5507,0.1,0.1,0.0893664,0.0893379,0.0106336,0.0106621,-0.00157694,-0.00158264,0.0543926,0.0545348
5508,0.1,0.1,0.0878292,0.087523,0.0121708,0.012477,0.00153715,0.0018149,0.06192,0.063451
5509,0.1,0.1,0.0890947,0.0890442,0.0109053,0.0109558,-0.00126547,-0.00152118,0.0557742,0.0560266
5510,0.1,0.1,0.0878322,0.0876699,0.0121678,0.0123301,0.00126253,0.00137429,0.0619347,0.0627459
5511,0.1,0.1,0.0886902,0.0887551,0.0113098,0.0112449,-0.000858068,-0.00108515,0.0577818,0.0574576
5512,0.1,0.1,0.0880293,0.0880612,0.0119707,0.0119388,0.000660934,0.000693888,0.060978,0.0608186
5513,0.1,0.1,0.0888866,0.0890945,0.0111134,0.0109055,-0.000857337,-0.00103328,0.0567607,0.0557216
5514,0.1,0.1,0.087717,0.0878935,0.012283,0.0121065,0.00116962,0.00120099,0.0625054,0.0616232
5515,0.1,0.1,0.0893047,0.0894519,0.0106953,0.0105481,-0.0015877,-0.00155844,0.054687,0.0539511
5516,0.1,0.1,0.0877348,0.0875998,0.0122652,0.0124002,0.00156991,0.00185215,0.0623807,0.063056
5517,0.1,0.1,0.0890077,0.0891126,0.0109923,0.0108874,-0.00127287,-0.00151281,0.0562016,0.0556772
5518,0.1,0.1,0.0877805,0.0877597,0.0122195,0.0122403,0.00122716,0.00135285,0.0621861,0.0622901
5519,0.1,0.1,0.0893588,0.0893415,0.0106412,0.0106585,-0.00157826,-0.00158174,0.0544301,0.0545167
5520,0.1,0.1,0.0878262,0.0875317,0.0121738,0.0124683,0.00153262,0.00180981,0.061935,0.0634076
5521,0.1,0.1,0.0890921,0.0890521,0.0109079,0.0109479,-0.00126589,-0.00152041,0.0557865,0.0559865
5522,0.1,0.1,0.0878257,0.0876717,0.0121743,0.0123283,0.00126632,0.00138038,0.0619661,0.0627364
5523,0.1,0.1,0.0886852,0.0887565,0.0113148,0.0112435,-0.000859501,-0.00108479,0.0578066,0.0574505
5524,0.1,0.1,0.0880296,0.0880646,0.0119704,0.0119354,0.000655621,0.000691826,0.0609763,0.0608011
5525,0.1,0.1,0.0888881,0.0890976,0.0111119,0.0109024,-0.000858476,-0.00103291,0.0567531,0.0557058
5526,0.1,0.1,0.0877159,0.0878911,0.0122841,0.0121089,0.00117224,0.00120642,0.062511,0.0616346
5527,0.1,0.1,0.0893037,0.0894499,0.0106963,0.0105501,-0.00158779,-0.00155873,0.0546926,0.0539616
5528,0.1,0.1,0.0877367,0.087603,0.0122633,0.012397,0.00156698,0.00184691,0.0623717,0.0630402
5529,0.1,0.1,0.0890096,0.0891158,0.0109904,0.0108842,-0.0012729,-0.00151283,0.0561919,0.0556608
5530,0.1,0.1,0.0877791,0.0877573,0.0122209,0.0122427,0.0012305,0.0013585,0.0621931,0.062302
5531,0.1,0.1,0.0893575,0.0893393,0.0106425,0.0106607,-0.0015784,-0.00158204,0.0544369,0.0545276
5532,0.1,0.1,0.0878288,0.0875375,0.0121712,0.0124625,0.00152862,0.00180185,0.0619218,0.0633786
5533,0.1,0.1,0.0890937,0.089057,0.0109063,0.010943,-0.00126482,-0.00151949,0.0557779,0.0559614
5534,0.1,0.1,0.087822,0.0876691,0.012178,0.0123309,0.00127165,0.00138787,0.0619842,0.0627488
5535,0.1,0.1,0.0886823,0.0887542,0.0113177,0.0112458,-0.000860257,-0.00108508,0.0578217,0.0574621
